Age,BIB,GC,GC-Time,Pnt,Prev,Rider,Rnk,Team,Time,Time won/lost,UCI,\u25bc\u25b2,stage,year
23,127,121,+28:19,,124.0,Van Meirhaeghe Jef,121,Topsport Vlaanderen - Baloise,28:19 28:19,+2:10,,\u25b23,5,2015
23,126,122,+28:32,,125.0,Van Hoecke Gijs,122,Topsport Vlaanderen - Baloise,28:32 28:32,+2:10,,\u25b23,5,2015
32,98,123,+28:48,,128.0,Westra Lieuwe,123,Astana Pro Team,28:48 28:48,+2:10,,\u25b25,5,2015
28,43,124,+30:08,,123.0,De Marchi Alessandro,124,BMC Racing Team,30:08 30:08,+4:06,,\u25bc1,5,2015
24,25,125,+30:42,,131.0,Hansen Jesper,125,Tinkoff - Saxo,30:42 30:42,+2:10,,\u25b26,5,2015
35,33,126,+31:11,,133.0,Popovych Yaroslav,126,Trek Factory Racing,31:11 31:11,+2:10,,\u25b27,5,2015
34,113,127,+31:42,,135.0,Boucher David,127,FDJ,31:42 31:42,+2:10,,\u25b28,5,2015
24,117,128,+32:16,,136.0,Le Bon Johan,128,FDJ,32:16 32:16,+2:10,,\u25b28,5,2015
27,173,129,+33:12,,132.0,Piechele Andrea,129,Bardiani - CSF Pro Team,33:12 33:12,+4:26,,\u25b23,5,2015
27,174,130,+33:49,,137.0,Pirazzi Stefano,130,Bardiani - CSF Pro Team,33:49 33:49,+2:10,,\u25b27,5,2015
26,162,131,+35:30,,130.0,Archbold Shane,131,Bora - Argon 18,35:30 35:30,+7:37,,\u25bc1,5,2015
24,166,132,+36:21,,134.0,Schwarzmann Michael,132,Bora - Argon 18,36:21 36:21,+7:17,,\u25b22,5,2015
34,137,133,+40:12,,138.0,Mouris Jens,133,Orica GreenEDGE,40:12 40:12,+6:38,,\u25b25,5,2015
30,1,1,+0:00,150.0,1.0,Terpstra Niki,1,Etixx - Quick Step,17:36:48 17:36:48,+0:00,100.0,-,6,2015
29,22,2,+0:06,110.0,2.0,Bodnar Maciej,2,Tinkoff - Saxo,0:06 0:06,+0:00,70.0,-,6,2015
27,61,3,+0:09,90.0,3.0,Kristoff Alexander,3,Team Katusha,0:09 0:09,+-1:58,40.0,-,6,2015
27,106,4,+0:12,80.0,4.0,Stannard Ian,4,Team Sky,0:12 0:12,+0:00,30.0,-,6,2015
29,46,5,+0:19,70.0,5.0,Van Avermaet Greg,5,BMC Racing Team,0:19 0:19,+0:00,25.0,-,6,2015
25,21,6,+0:31,60.0,6.0,Sagan Peter,6,Tinkoff - Saxo,0:31 0:31,+0:00,20.0,-,6,2015
24,105,7,+0:33,55.0,7.0,Rowe Luke,7,Team Sky,0:33 0:33,+0:00,15.0,-,6,2015
30,151,8,+0:39,50.0,8.0,Haussler Heinrich,8,IAM Cycling,0:39 0:39,+0:00,10.0,-,6,2015
34,2,9,+0:39,45.0,10.0,Boonen Tom,9,Etixx - Quick Step,",, 0:39",+-1:57,9.0,\u25b21,6,2015
31,94,10,+0:41,40.0,9.0,Grivko Andrei,10,Astana Pro Team,0:41 0:41,+0:00,8.0,\u25bc1,6,2015
31,42,11,+0:54,36.0,11.0,Burghardt Marcus,11,BMC Racing Team,0:54 0:54,+0:00,7.0,-,6,2015
22,36,12,+0:55,32.0,12.0,Stuyven Jasper,12,Trek Factory Racing,0:55 0:55,+0:00,6.0,-,6,2015
28,4,13,+0:59,28.0,13.0,Maes Nikolas,13,Etixx - Quick Step,0:59 0:59,+0:00,5.0,-,6,2015
32,41,14,+1:04,24.0,14.0,Gilbert Philippe,14,BMC Racing Team,1:04 1:04,+0:00,4.0,-,6,2015
29,156,15,+1:11,20.0,15.0,Kluge Roger,15,IAM Cycling,1:11 1:11,+0:00,3.0,-,6,2015
23,12,16,+1:19,16.0,16.0,Arndt Nikias,16,Team Giant - Alpecin,1:19 1:19,+0:00,,-,6,2015
25,164,17,+1:21,14.0,17.0,Matzka Ralf,17,Bora - Argon 18,1:21 1:21,+0:00,,-,6,2015
27,97,18,+1:24,12.0,18.0,Tleubayev Ruslan,18,Astana Pro Team,1:24 1:24,+0:00,,-,6,2015
36,133,19,+1:27,10.0,19.0,Hayman Mathew,19,Orica GreenEDGE,1:27 1:27,+0:00,,-,6,2015
25,96,20,+1:39,8.0,23.0,Guardini Andrea,20,Astana Pro Team,1:39 1:39,+-1:54,,\u25b23,6,2015
25,123,21,+1:40,6.0,21.0,Declercq Tim,21,Topsport Vlaanderen - Baloise,1:40 1:40,+-1:59,,-,6,2015
25,131,22,+1:44,4.0,22.0,Blythe Adam,22,Orica GreenEDGE,1:44 1:44,+0:00,,-,6,2015
29,114,23,+1:49,3.0,24.0,Delage Micka\xebl,23,FDJ,1:49 1:49,+0:00,,\u25b21,6,2015
23,62,24,+1:49,2.0,20.0,Bystr\xf8m Sven Erik,24,Team Katusha,",, 1:49",+0:08,,\u25bc4,6,2015
28,118,25,+1:54,1.0,25.0,Offredo Yoann,25,FDJ,1:54 1:54,+0:00,,-,6,2015
28,132,26,+2:30,,26.0,Docker Mitchell,26,Orica GreenEDGE,2:30 2:30,+0:00,,-,6,2015
30,18,27,+2:37,,27.0,Veelers Tom,27,Team Giant - Alpecin,2:37 2:37,+0:00,,-,6,2015
26,124,28,+3:17,,29.0,Salomein Jarl,28,Topsport Vlaanderen - Baloise,3:17 3:17,+0:00,,\u25b21,6,2015
38,67,29,+3:18,,28.0,Paolini Luca,29,Team Katusha,3:18 3:18,+0:08,,\u25bc1,6,2015
25,5,30,+3:21,,30.0,Trentin Matteo,30,Etixx - Quick Step,3:21 3:21,+-1:59,,-,6,2015
25,66,31,+3:52,,31.0,Kuznetsov Viacheslav,31,Team Katusha,3:52 3:52,+0:08,,-,6,2015
23,6,32,+4:03,,32.0,van Keirsbulck Guillaume,32,Etixx - Quick Step,4:03 4:03,+0:00,,-,6,2015
26,135,33,+4:05,,33.0,Keukeleire Jens,33,Orica GreenEDGE,4:05 4:05,+0:00,,-,6,2015
30,13,34,+4:21,,34.0,de Backer Bert,34,Team Giant - Alpecin,4:21 4:21,+0:00,,-,6,2015
29,55,35,+4:41,,35.0,Rojas Jos\xe9 Joaqu\xedn,35,Movistar Team,4:41 4:41,+0:00,,-,6,2015
30,116,36,+5:04,,37.0,Ladagnous Matthieu,36,FDJ,5:04 5:04,+0:00,,\u25b21,6,2015
32,76,37,+5:14,,38.0,Rollin Dominique,37,"Cofidis, Solutions Cr\xe9dits",5:14 5:14,+0:00,,\u25b21,6,2015
30,23,38,+5:16,,39.0,Breschel Matti,38,Tinkoff - Saxo,5:16 5:16,+0:00,,\u25b21,6,2015
24,71,39,+5:19,,40.0,Bouhanni Nacer,39,"Cofidis, Solutions Cr\xe9dits",5:19 5:19,+-1:56,,\u25b21,6,2015
33,157,40,+5:36,,41.0,Reynes Vicente,40,IAM Cycling,5:36 5:36,+0:00,,\u25b21,6,2015
28,128,41,+5:58,,43.0,Vanspeybrouck Pieter,41,Topsport Vlaanderen - Baloise,5:58 5:58,+0:00,,\u25b22,6,2015
34,92,42,+6:02,,42.0,Bozic Borut,42,Astana Pro Team,6:02 6:02,+0:12,,-,6,2015
27,37,43,+6:21,,46.0,van Poppel Boy,43,Trek Factory Racing,6:21 6:21,+0:12,,\u25b23,6,2015
30,7,44,+6:28,,45.0,Vandenbergh Stijn,44,Etixx - Quick Step,6:28 6:28,+0:20,,\u25b21,6,2015
28,44,45,+6:54,,51.0,Drucker Jean-Pierre,45,BMC Racing Team,6:54 6:54,+0:00,,\u25b26,6,2015
26,15,46,+6:57,,44.0,Sinkeldam Ramon,46,Team Giant - Alpecin,6:57 6:57,+0:53,,\u25bc2,6,2015
25,121,47,+7:03,,50.0,Wallays Jelle,47,Topsport Vlaanderen - Baloise,7:03 7:03,+0:12,,\u25b23,6,2015
29,27,48,+7:14,,49.0,M\xf8rk\xf8v Michael,48,Tinkoff - Saxo,7:14 7:14,+0:32,,\u25b21,6,2015
24,72,49,+7:54,,53.0,Ahlstrand Jonas,49,"Cofidis, Solutions Cr\xe9dits",7:54 7:54,+0:00,,\u25b24,6,2015
30,65,50,+8:09,,54.0,Kozonchuk Dmitry,50,Team Katusha,8:09 8:09,+0:12,,\u25b24,6,2015
23,111,51,+8:12,,55.0,D\xe9mare Arnaud,51,FDJ,8:12 8:12,+0:00,,\u25b24,6,2015
29,28,52,+8:31,,47.0,Trusov Nikolay,52,Tinkoff - Saxo,8:31 8:31,+2:18,,\u25bc5,6,2015
35,115,53,+8:33,,48.0,Fischer Murilo Antonio,53,FDJ,8:33 8:33,+1:52,,\u25bc5,6,2015
23,64,54,+8:41,,56.0,Haller Marco,54,Team Katusha,8:41 8:41,+0:24,,\u25b22,6,2015
27,63,55,+8:51,,58.0,Guarnieri Jacopo,55,Team Katusha,8:51 8:51,+0:00,,\u25b23,6,2015
26,165,56,+9:22,,57.0,Schorn Daniel,56,Bora - Argon 18,9:22 9:22,+1:03,,\u25b21,6,2015
24,102,57,+9:58,,60.0,Fenn Andrew,57,Team Sky,9:58 9:58,+0:00,,\u25b23,6,2015
25,56,58,+9:59,,61.0,Sanz Enrique,58,Movistar Team,9:59 9:59,+0:00,,\u25b23,6,2015
27,163,59,+10:05,,59.0,Dempster Zakkari,59,Bora - Argon 18,10:05 10:05,+0:08,,-,6,2015
27,81,60,+10:06,,62.0,Boasson Hagen Edvald,60,MTN - Qhubeka,10:06 10:06,+0:00,,\u25b22,6,2015
32,112,61,+10:26,,63.0,Bonnet William,61,FDJ,10:26 10:26,+0:08,,\u25b22,6,2015
35,32,62,+10:49,,66.0,Irizar Markel,62,Trek Factory Racing,10:49 10:49,+0:12,,\u25b24,6,2015
27,145,63,+11:10,,69.0,Modolo Sacha,63,Lampre - Merida,11:10 11:10,+0:00,,\u25b26,6,2015
28,52,64,+11:11,,67.0,Amador Andrey,64,Movistar Team,11:11 11:11,+0:08,,\u25b23,6,2015
31,53,65,+11:20,,68.0,Erviti Imanol,65,Movistar Team,11:20 11:20,+0:12,,\u25b23,6,2015
27,68,66,+11:43,,64.0,Smukulis Gatis,66,Team Katusha,11:43 11:43,+1:21,,\u25bc2,6,2015
33,31,67,+11:58,,72.0,Cancellara Fabian,67,Trek Factory Racing,11:58 11:58,+0:08,,\u25b25,6,2015
25,146,68,+12:02,,71.0,Oliveira Nelson,68,Lampre - Merida,12:02 12:02,+0:12,,\u25b23,6,2015
25,26,69,+12:02,,52.0,Juul-Jensen Christopher,69,Tinkoff - Saxo,",, 12:02",+4:15,,\u25bc17,6,2015
26,78,70,+12:03,,73.0,Soupe Geoffrey,70,"Cofidis, Solutions Cr\xe9dits",12:03 12:03,+0:00,,\u25b23,6,2015
34,147,71,+12:24,,74.0,Plaza Rub\xe9n,71,Lampre - Merida,12:24 12:24,+0:12,,\u25b23,6,2015
25,84,72,+12:34,,77.0,Reguigui Youcef,72,MTN - Qhubeka,12:34 12:34,+0:00,,\u25b25,6,2015
30,107,73,+12:42,,78.0,Sutton Chris,73,Team Sky,12:42 12:42,+0:00,,\u25b25,6,2015
24,175,74,+12:54,,81.0,Ruffoni Nicola,74,Bardiani - CSF Pro Team,12:54 12:54,+0:00,,\u25b27,6,2015
21,48,75,+12:54,,79.0,Zabel Rick,75,BMC Racing Team,",, 12:54",+0:08,,\u25b24,6,2015
22,57,76,+13:19,,82.0,S\xfctterlin Jasha,76,Movistar Team,13:19 13:19,+0:08,,\u25b26,6,2015
33,141,77,+13:19,,80.0,Pozzato Filippo,77,Lampre - Merida,",, 13:19",+0:31,,\u25b23,6,2015
34,101,78,+13:20,,76.0,Wiggins Bradley,78,Team Sky,13:20 13:20,+0:56,,\u25bc2,6,2015
24,161,79,+13:23,,86.0,Bennett Sam,79,Bora - Argon 18,13:23 13:23,+-1:50,,\u25b27,6,2015
29,47,80,+13:27,,85.0,Velits Peter,80,BMC Racing Team,13:27 13:27,+0:00,,\u25b25,6,2015
25,167,81,+13:31,,65.0,Thwaites Scott,81,Bora - Argon 18,13:31 13:31,+2:54,,\u25bc16,6,2015
29,155,82,+13:51,,87.0,Hollenstein Reto,82,IAM Cycling,13:51 13:51,+0:08,,\u25b25,6,2015
32,58,83,+13:56,,70.0,Ventoso Francisco,83,Movistar Team,13:56 13:56,+2:18,,\u25bc13,6,2015
31,144,84,+13:57,,84.0,Ferrari Roberto,84,Lampre - Merida,13:57 13:57,+0:38,,-,6,2015
39,54,85,+14:00,,88.0,Lastras Pablo,85,Movistar Team,14:00 14:00,+0:08,,\u25b23,6,2015
26,93,86,+14:06,,91.0,de Vreese Laurens,86,Astana Pro Team,14:06 14:06,+0:00,,\u25b25,6,2015
24,75,87,+14:13,,90.0,Petit Adrien,87,"Cofidis, Solutions Cr\xe9dits",14:13 14:13,+0:08,,\u25b23,6,2015
23,122,88,+14:46,,89.0,Campenaerts Victor,88,Topsport Vlaanderen - Baloise,14:46 14:46,+0:53,,\u25b21,6,2015
24,152,89,+15:01,,93.0,Aregger Marcel,89,IAM Cycling,15:01 15:01,+0:12,,\u25b24,6,2015
28,158,90,+15:05,,94.0,van Genechten Jonas,90,IAM Cycling,15:05 15:05,+0:00,,\u25b24,6,2015
33,24,91,+15:34,,92.0,Brutt Pavel,91,Tinkoff - Saxo,15:34 15:34,+0:53,,\u25b21,6,2015
25,153,92,+15:35,,83.0,Br\xe4ndle Matthias,92,IAM Cycling,15:35 15:35,+2:18,,\u25bc9,6,2015
28,95,93,+15:39,,75.0,Gruzdev Dmitriy,93,Astana Pro Team,15:39 15:39,+3:23,,\u25bc18,6,2015
21,38,94,+15:47,,96.0,van Poppel Danny,94,Trek Factory Racing,15:47 15:47,+0:12,,\u25b22,6,2015
29,143,95,+15:58,,99.0,Costa M\xe1rio,95,Lampre - Merida,15:58 15:58,+0:00,,\u25b24,6,2015
35,136,96,+16:13,,97.0,Lancaster Brett,96,Orica GreenEDGE,16:13 16:13,+0:35,,\u25b21,6,2015
32,125,97,+16:36,,102.0,Van Hecke Preben,97,Topsport Vlaanderen - Baloise,16:36 16:36,+0:12,,\u25b25,6,2015
28,45,98,+16:44,,98.0,Hermans Ben,98,BMC Racing Team,16:44 16:44,+0:53,,-,6,2015
29,8,99,+16:56,,103.0,Velits Martin,99,Etixx - Quick Step,16:56 16:56,+0:20,,\u25b24,6,2015
24,14,100,+17:04,,100.0,Preidler Georg,100,Team Giant - Alpecin,17:04 17:04,+0:53,,-,6,2015
35,34,101,+17:10,,105.0,Rast Gregory,101,Trek Factory Racing,17:10 17:10,+0:00,,\u25b24,6,2015
28,168,102,+17:28,,95.0,Voss Paul,102,Bora - Argon 18,17:28 17:28,+2:06,,\u25bc7,6,2015
21,77,103,+17:40,,101.0,S\xe9n\xe9chal Florian,103,"Cofidis, Solutions Cr\xe9dits",17:40 17:40,+1:18,,\u25bc2,6,2015
26,11,104,+18:24,,104.0,Kittel Marcel,104,Team Giant - Alpecin,18:24 18:24,+1:33,,-,6,2015
33,103,105,+19:07,,109.0,Knees Christian,105,Team Sky,19:07 19:07,+0:50,,\u25b24,6,2015
28,83,106,+19:16,,110.0,Ciolek Gerald,106,MTN - Qhubeka,19:16 19:16,+0:56,,\u25b24,6,2015
35,104,107,+19:25,,112.0,Pate Danny,107,Team Sky,19:25 19:25,+0:12,,\u25b25,6,2015
32,3,108,+19:47,,111.0,Keisse Iljo,108,Etixx - Quick Step,19:47 19:47,+0:50,,\u25b23,6,2015
29,17,109,+20:52,,108.0,Timmer Albert,109,Team Giant - Alpecin,20:52 20:52,+2:45,,\u25bc1,6,2015
37,138,110,+21:47,,106.0,Tuft Svein,110,Orica GreenEDGE,21:47 21:47,+4:15,,\u25bc4,6,2015
29,16,111,+22:13,,113.0,Stamsnijder Tom,111,Team Giant - Alpecin,22:13 22:13,+2:45,,\u25b22,6,2015
25,172,112,+22:17,,107.0,Boem Nicola,112,Bardiani - CSF Pro Team,22:17 22:17,+4:11,,\u25bc5,6,2015
31,148,113,+23:24,,117.0,Richeze Ariel Maximiliano,113,Lampre - Merida,23:24 23:24,+0:08,,\u25b24,6,2015
28,87,114,+23:31,,114.0,Venter Jaco,114,MTN - Qhubeka,23:31 23:31,+2:45,,-,6,2015
31,142,115,+24:26,,116.0,Bono Matteo,115,Lampre - Merida,24:26 24:26,+2:06,,\u25b21,6,2015
24,86,116,+25:24,,115.0,Van Zyl Johann,116,MTN - Qhubeka,25:24 25:24,+3:50,,\u25bc1,6,2015
31,74,117,+25:33,,118.0,Lemoine Cyril,117,"Cofidis, Solutions Cr\xe9dits",25:33 25:33,+1:18,,\u25b21,6,2015
31,73,118,+27:21,,119.0,Chainel Steve,118,"Cofidis, Solutions Cr\xe9dits",27:21 27:21,+2:24,,\u25b21,6,2015
24,85,119,+27:45,,120.0,Sbaragli Kristian,119,MTN - Qhubeka,27:45 27:45,+0:00,,\u25b21,6,2015
23,127,120,+28:27,,121.0,Van Meirhaeghe Jef,120,Topsport Vlaanderen - Baloise,28:27 28:27,+0:08,,\u25b21,6,2015
23,126,121,+28:42,,122.0,Van Hoecke Gijs,121,Topsport Vlaanderen - Baloise,28:42 28:42,+0:10,,\u25b21,6,2015
32,98,122,+29:41,,123.0,Westra Lieuwe,122,Astana Pro Team,29:41 29:41,+0:53,,\u25b21,6,2015
28,43,123,+30:20,,124.0,De Marchi Alessandro,123,BMC Racing Team,30:20 30:20,+0:12,,\u25b21,6,2015
35,33,124,+31:35,,126.0,Popovych Yaroslav,124,Trek Factory Racing,31:35 31:35,+0:24,,\u25b22,6,2015
24,25,125,+31:38,,125.0,Hansen Jesper,125,Tinkoff - Saxo,31:38 31:38,+0:56,,-,6,2015
27,173,126,+33:12,,129.0,Piechele Andrea,126,Bardiani - CSF Pro Team,33:12 33:12,+0:00,,\u25b23,6,2015
34,113,127,+33:34,,127.0,Boucher David,127,FDJ,33:34 33:34,+1:52,,-,6,2015
24,117,128,+34:08,,128.0,Le Bon Johan,128,FDJ,34:08 34:08,+1:52,,-,6,2015
26,162,129,+35:38,,131.0,Archbold Shane,129,Bora - Argon 18,35:38 35:38,+0:08,,\u25b22,6,2015
24,166,130,+37:24,,132.0,Schwarzmann Michael,130,Bora - Argon 18,37:24 37:24,+1:03,,\u25b22,6,2015
27,174,131,+38:00,,130.0,Pirazzi Stefano,131,Bardiani - CSF Pro Team,38:00 38:00,+4:11,,\u25bc1,6,2015
34,137,132,+42:20,,133.0,Mouris Jens,132,Orica GreenEDGE,42:20 42:20,+2:08,,\u25b21,6,2015
