Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
25,,169,101,+1:16:18,,Vaugrenard Benoit,30,Fran\xe7aise des Jeux,",, ,,",12,2007
33,,208,89,+1:09:36,,Rinero Christophe,31,Saunier Duval,",, ,,",12,2007
30,,41,4,+2:41,,Evans Cadel,32,Predictor - Lotto,",, ,,",12,2007
24,,218,21,+9:00,,Siutsou Kanstantsin,33,Barloworld,",, ,,",12,2007
27,,118,19,+8:16,,Popovych Yaroslav,34,Discovery Channel,",, ,,",12,2007
29,,27,8,+5:06,,Kirchen Kim,35,T-Mobile Team,",, ,,",12,2007
25,,77,90,+1:09:45,,Perez Ruben,36,Euskaltel - Euskadi,",, ,,",12,2007
26,,59,136,+1:32:03,,Weening Pieter,37,Rabobank ProTeam,",, ,,",12,2007
26,,185,53,+43:10,,Knees Christian,38,Milram,",, ,,",12,2007
21,,163,130,+1:31:29,,Delage Micka\xebl,39,Fran\xe7aise des Jeux,",, ,,",12,2007
29,,207,3,+2:39,,Mayo Iban,40,Saunier Duval,",, ,,",12,2007
32,,26,126,+1:30:24,,Grabsch Bert,41,T-Mobile Team,",, ,,",12,2007
27,,123,56,+44:49,,Florencio Xavier,42,Bouygues Telecom,",, ,,",12,2007
24,,112,5,+3:08,,Contador Alberto,43,Discovery Channel,",, ,,",12,2007
29,,55,94,+1:11:56,,Flecha Juan Antonio,44,Rabobank ProTeam,",, ,,",12,2007
30,,154,61,+52:06,,Carlstr\xf6m Kjell,45,Liquigas,",, ,,",12,2007
33,,111,8*,+3:53,,Leipheimer Levi,46*,Discovery Channel,",, ,,",12,2007
33,,58,1,+0:00,,Rasmussen Michael,46,Rabobank ProTeam,",, ,,",12,2007
28,,177,46,+33:18,,Tankink Bram,47,Quickstep - Innergetic,",, ,,",12,2007
31,,37,42,+32:46,,Vande Velde Christian,48,CSC ProTeam,",, ,,",12,2007
29,,11,12,+6:36,,Pereiro Oscar,49,Caisse d'Epargne,",, ,,",12,2007
36,,153,26,+13:29,,Beltran Manuel,50,Liquigas,",, ,,",12,2007
25,,102,124,+1:29:55,,Bonnet William,51,Cr\xe9dit Agricole,",, ,,",12,2007
31,,166,118,+1:28:16,,Jegou Lilian,52,Fran\xe7aise des Jeux,",, ,,",12,2007
25,,211,108,+1:21:11,,Efimkin Alexander,53,Barloworld,",, ,,",12,2007
32,,43,45,+33:09,,Cioni Dario,54,Predictor - Lotto,",, ,,",12,2007
31,,174,27,+13:29,,Garate Juan Manuel,55,Quickstep - Innergetic,",, ,,",12,2007
27,,81,107,+1:21:02,,Ballan Alessandro,56,Lampre-Fondital,",, ,,",12,2007
35,,44,22,+9:11,,Horner Chris,57,Predictor - Lotto,",, ,,",12,2007
25,,91,88,+1:09:26,,Schumacher Stefan,58,Gerolsteiner,",, ,,",12,2007
30,,71,14,+6:42,,Zubeldia Haimar,59,Euskaltel - Euskadi,",, ,,",12,2007
32,,42,52,+40:43,,Aerts Mario,60,Predictor - Lotto,",, ,,",12,2007
28,,141,33,+20:12,,Chavanel Sylvain,61,Cofidis,",, ,,",12,2007
32,,103,40,+30:41,,Botcharov Alexandre,62,Cr\xe9dit Agricole,",, ,,",12,2007
26,,15,20,+8:51,,Karpets Vladimir,63,Caisse d'Epargne,",, ,,",12,2007
31,,57,78,+1:04:19,,Niermann Grischa,64,Rabobank ProTeam,",, ,,",12,2007
25,,93,31,+18:58,,Fothen Markus,65,Gerolsteiner,",, ,,",12,2007
33,,138,121,+1:29:17,,Salmon Benoit,66,Agritubel,",, ,,",12,2007
25,,95,69,+55:52,,Kohl Bernhard,67,Gerolsteiner,",, ,,",12,2007
32,,32,86,+1:07:10,,Arvesen Kurt-Asle,68,CSC ProTeam,",, ,,",12,2007
26,,172,39,+29:41,,Barredo Carlos,69,Quickstep - Innergetic,",, ,,",12,2007
26,,193,43,+33:06,,Iglinskiy Maxim,70,Astana,",, ,,",12,2007
27,,159,112,+1:24:35,,Willems Frederik,71,Liquigas,",, ,,",12,2007
25,,127,96,+1:13:24,,Sprick Matthieu,72,Bouygues Telecom,",, ,,",12,2007
31,,87,113,+1:24:35,,Righi Daniele,73,Lampre-Fondital,",, ,,",12,2007
32,,194,64,+54:39,,Ivanov Serguei,74,Astana,",, ,,",12,2007
33,,191,18,+8:05,,Vinokourov Alexandre,75,Astana,",, ,,",12,2007
27,,18,2,+2:35,,Valverde Alejandro,76,Caisse d'Epargne,",, ,,",12,2007
36,,179,50,+39:25,,Vasseur C\xe9dric,77,Quickstep - Innergetic,",, ,,",12,2007
35,,38,30,+17:19,,Voigt Jens,78,CSC ProTeam,",, ,,",12,2007
27,,198,98,+1:14:58,,Rast Gregory,79,Astana,",, ,,",12,2007
24,,219,16,+6:49,,Soler Juan Mauricio,80,Barloworld,",, ,,",12,2007
27,,73,9,+5:20,,Astarloza Mikel,81,Euskaltel - Euskadi,",, ,,",12,2007
26,,205,72,+57:14,,De La Fuente David,82,Saunier Duval,",, ,,",12,2007
32,,31,6,+3:39,,Sastre Carlos,83,CSC ProTeam,",, ,,",12,2007
32,,196,7,+3:50,,Kl\xf6den Andr\xe9as,84,Astana,",, ,,",12,2007
27,,36,11,+5:56,,Schleck Fr\xe4nk,85,CSC ProTeam,",, ,,",12,2007
31,,83,97,+1:14:52,,Bossoni Paolo,86,Lampre-Fondital,",, ,,",12,2007
24,,197,148,+1:37:51,,Navarro Daniel,87,Astana,",, ,,",12,2007
26,,204,25,+13:05,,Cobo Juan Jose,88,Saunier Duval,",, ,,",12,2007
37,,68,48,+34:07,,Goubert Stephane,89,AG2R Pr\xe9voyance,",, ,,",12,2007
33,,107,47,+33:20,,Halgand Patrice,90,Cr\xe9dit Agricole,",, ,,",12,2007
30,,106,37,+28:10,,Fofonov Dimitri,91,Cr\xe9dit Agricole,",, ,,",12,2007
33,,99,141,+1:35:24,,Wrolich Peter,92,Gerolsteiner,",, ,,",12,2007
34,,183,127,+1:30:37,,Grabsch Ralf,93,Milram,",, ,,",12,2007
29,,182,143,+1:36:14,,Cortinovis Alessandro,94,Milram,",, ,,",12,2007
27,,67,95,+1:12:20,,Gerrans Simon,95,AG2R Pr\xe9voyance,",, ,,",12,2007
28,,202,71,+57:01,,Cama\xf1o Iker,96,Saunier Duval,",, ,,",12,2007
29,,115,81,+1:05:49,,Martinez Egoi,97,Discovery Channel,",, ,,",12,2007
33,,108,151,+1:38:34,,Hinault S\xe9bastien,98,Cr\xe9dit Agricole,",, ,,",12,2007
29,,97,54,+44:14,,Scholz Ronny,99,Gerolsteiner,",, ,,",12,2007
32,,142,156,+1:44:58,,Auge St\xe9phane,100,Cofidis,",, ,,",12,2007
33,,173,139,+1:33:39,,de Jongh Steven,101,Quickstep - Innergetic,",, ,,",12,2007
29,,192,58,+47:43,,Colom Antonio,102,Astana,",, ,,",12,2007
28,,14,28,+13:44,,Guti\xe9rrez Jos\xe9 Iv\xe1n,103,Caisse d'Epargne,",, ,,",12,2007
32,,203,106,+1:19:42,,Ca\xf1ada David,104,Saunier Duval,",, ,,",12,2007
34,,199,62,+52:56,,Savoldelli Paolo,105,Astana,",, ,,",12,2007
33,,84,67,+55:28,,Bruseghin Marzio,106,Lampre-Fondital,",, ,,",12,2007
28,,129,55,+44:21,,Voeckler Thomas,107,Bouygues Telecom,",, ,,",12,2007
35,,52,33*,+20:07,,Boogerd Michael,109*,Rabobank ProTeam,",, ,,",12,2007
31,,89,38,+29:28,,Javier Vila Francisco,109,Lampre-Fondital,",, ,,",12,2007
30,,88,24,+11:05,,Valjavec Tadej,110,Lampre-Fondital,",, ,,",12,2007
24,,25,15,+6:45,,Gerdemann Linus,111,T-Mobile Team,",, ,,",12,2007
36,,61,13,+6:38,,Moreau Christophe,112,AG2R Pr\xe9voyance,",, ,,",12,2007
27,,12,23,+11:02,,Arroyo David,113,Caisse d'Epargne,",, ,,",12,2007
38,,34,60,+49:27,,Cuesta \xcd\xf1igo,114,CSC ProTeam,",, ,,",12,2007
28,,116,140,+1:33:49,,Noval Benjamin,115,Discovery Channel,",, ,,",12,2007
27,,149,147,+1:37:43,,Wiggins Bradley,116,Cofidis,",, ,,",12,2007
28,,16,87,+1:08:00,,Perez Francisco,117,Caisse d'Epargne,",, ,,",12,2007
22,,54,41,+31:52,,Dekker Thomas,118,Rabobank ProTeam,",, ,,",12,2007
35,,49,165,+1:57:10,,Vansevenant Wim,119,Predictor - Lotto,",, ,,",12,2007
30,,45,157,+1:45:24,,Hoste Leif,120,Predictor - Lotto,",, ,,",12,2007
36,,62,80,+1:05:37,,Arrieta Jose Luis,121,AG2R Pr\xe9voyance,",, ,,",12,2007
27,,117,70,+56:33,,Paulinho S\xe9rgio,122,Discovery Channel,",, ,,",12,2007
28,,66,77,+1:03:00,,Gadret John,123,AG2R Pr\xe9voyance,",, ,,",12,2007
29,,51,17,+7:10,,Menchov Denis,124,Rabobank ProTeam,",, ,,",12,2007
30,,76,59,+47:48,,Landaluze Inigo,125,Euskaltel - Euskadi,",, ,,",12,2007
28,,161,68,+55:50,,Casar Sandy,126,Fran\xe7aise des Jeux,",, ,,",12,2007
25,,74,100,+1:15:57,,Azanza Jorge,127,Euskaltel - Euskadi,",, ,,",12,2007
24,,78,34,+22:29,,Txurruka Amets,128,Euskaltel - Euskadi,",, ,,",12,2007
28,,79,76,+1:02:13,,Verdugo Gorka,129,Euskaltel - Euskadi,",, ,,",12,2007
32,,69,44,+33:06,,Turpin Ludovic,130,AG2R Pr\xe9voyance,",, ,,",12,2007
34,,28,73,+58:59,,Merckx Axel,131,T-Mobile Team,",, ,,",12,2007
32,,64,150,+1:38:30,,Dessel Cyril,132,AG2R Pr\xe9voyance,",, ,,",12,2007
26,,109,35,+22:45,,Le M\xe9vel Christophe,133,Cr\xe9dit Agricole,",, ,,",12,2007
34,,13,119,+1:28:22,,Garcia Jose Vicente,134,Caisse d'Epargne,",, ,,",12,2007
26,,48,74,+1:00:51,,Vansummeren Johan,135,Predictor - Lotto,",, ,,",12,2007
29,,158,85,+1:06:58,,Wegelius Charles,136,Liquigas,",, ,,",12,2007
34,,212,120,+1:28:58,,Rafael Cardenas F\xe9lix,137,Barloworld,",, ,,",12,2007
22,,167,131,+1:31:35,,Ladagnous Matthieu,138,Fran\xe7aise des Jeux,",, ,,",12,2007
30,,201,91,+1:10:07,,Millar David,139,Saunier Duval,",, ,,",12,2007
33,,178,133,+1:31:45,,Tosatto Matteo,140,Quickstep - Innergetic,0:24 0:24,12,2007
28,,121,109,+1:21:48,,Fedrigo Pierrick,141,Bouygues Telecom,",, 0:24",12,2007
28,,155,110,+1:21:59,,Fischer Murilo Antonio,142,Liquigas,0:28 0:28,12,2007
26,,175,132,+1:31:41,,Rosseler Sebastien,143,Quickstep - Innergetic,0:36 0:36,12,2007
27,,157,144,+1:36:16,,Quinziato Manuel,144,Liquigas,0:37 0:37,12,2007
26,,133,79,+1:05:33,,Duenas Moises,145,Agritubel,2:54 2:54,12,2007
31,,125,66,+54:56,,Lefevre Laurent,146,Bouygues Telecom,",, 2:54",12,2007
28,,147,117,+1:27:56,,Scheirlinckx Staf,147,Cofidis,",, 2:54",12,2007
27,,145,162,+1:51:28,,Nuyens Nick,148,Cofidis,",, 2:54",12,2007
29,,139,93,+1:10:46,,Vogondy Nicolas,149,Agritubel,",, 2:54",12,2007
26,,152,92,+1:10:41,,Albasini Michael,150,Liquigas,",, 2:54",12,2007
23,,184,84,+1:06:49,,Grivko Andrei,151,Milram,3:53 3:53,12,2007
32,,148,164,+1:54:10,,Verbrugghe Rik,152,Cofidis,6:34 6:34,12,2007
32,,53,158,+1:46:08,,de Groot Bram,153,Rabobank ProTeam,",, 6:34",12,2007
37,,188,146,+1:36:33,,Poitschke Enrico,154,Milram,",, 6:34",12,2007
25,,128,145,+1:36:21,,Tschopp Johann,155,Bouygues Telecom,",, 6:34",12,2007
27,,156,161,+1:51:08,,Kuchynski Aliaksandr,156,Liquigas,",, 6:34",12,2007
23,,168,65,+54:48,,L\xf6fkvist Thomas,157,Fran\xe7aise des Jeux,",, 6:34",12,2007
28,,213,154,+1:42:15,,Cheula Giampaolo,158,Barloworld,",, 6:34",12,2007
26,,33,114,+1:26:09,,Cancellara Fabian,159,CSC ProTeam,",, 6:34",12,2007
33,,47,142,+1:36:10,,Rodriguez Fred,160,Predictor - Lotto,",, 6:34",12,2007
28,,104,163,+1:52:14,,Charteau Anthony,161,Cr\xe9dit Agricole,6:38 6:38,12,2007
29,,131,57,+45:43,,Mercado Juan Miguel,162,Agritubel,9:27 9:27,12,2007
24,,22,138,+1:33:18,,Burghardt Marcus,163,T-Mobile Team,",, 9:27",12,2007
24,,96,159,+1:47:23,,Krauss Sven,164,Gerolsteiner,",, 9:27",12,2007
25,,209,104,+1:18:50,,Ventoso Francisco,165,Saunier Duval,",, 9:27",12,2007
31,,187,,+ - 57:37:10,,Ongarato Alberto,DNF,Milram,-4:25:32 -4:25:32,12,2007
24,,122,,+ - 57:37:10,,Clement Stef,HD,Bouygues Telecom,",, -4:25:32",12,2007
33,48.673,191,9*,+5:10,,Vinokourov Alexandre,1*,Astana,1:06:34 1:06:34,13,2007
30,47.788000000000004,41,2,+1:00,100.0,Evans Cadel,1,Predictor - Lotto,1:07:48 1:07:48,13,2007
32,47.496,196,4,+2:34,70.0,Kl\xf6den Andr\xe9as,2,Astana,0:25 0:25,13,2007
27,47.438,195,5,+4:23,50.0,Kashechkin Andrey,3,Astana,0:30 0:30,13,2007
27,47.093,149,133,+1:37:02,40.0,Wiggins Bradley,4,Cofidis,1:00 1:00,13,2007
27,47.07,118,13,+7:37,32.0,Popovych Yaroslav,5,Discovery Channel,1:02 1:02,13,2007
24,47.047,112,3,+2:31,26.0,Contador Alberto,6,Discovery Channel,1:04 1:04,13,2007
28,46.821000000000005,141,31,+19:55,22.0,Chavanel Sylvain,7,Cofidis,1:24 1:24,13,2007
33,46.81,111,5*,+3:37,,Leipheimer Levi,9*,Discovery Channel,1:25 1:25,13,2007
27,46.776,73,7,+5:07,18.0,Astarloza Mikel,8,Euskaltel - Euskadi,1:28 1:28,13,2007
33,46.63,58,1,+0:00,14.0,Rasmussen Michael,9,Rabobank ProTeam,1:41 1:41,13,2007
25,46.619,113,28,+15:50,10.0,Gusev Vladimir,10,Discovery Channel,1:42 1:42,13,2007
30,46.619,45,150,+1:45:25,8.0,Hoste Leif,11,Predictor - Lotto,",, 1:42",13,2007
24,46.474,25,11,+6:59,6.0,Gerdemann Linus,12,T-Mobile Team,1:55 1:55,13,2007
31,46.441,174,24,+13:46,4.0,Garate Juan Manuel,13,Quickstep - Innergetic,1:58 1:58,13,2007
26,46.428999999999995,204,22,+13:23,2.0,Cobo Juan Jose,14,Saunier Duval,1:59 1:59,13,2007
26,46.385,15,17,+9:13,1.0,Karpets Vladimir,15,Caisse d'Epargne,2:03 2:03,13,2007
29,46.373999999999995,27,8,+5:29,,Kirchen Kim,16,T-Mobile Team,2:04 2:04,13,2007
29,46.318999999999996,11,12,+7:04,,Pereiro Oscar,17,Caisse d'Epargne,2:09 2:09,13,2007
30,46.275,201,81,+1:10:39,,Millar David,18,Saunier Duval,2:13 2:13,13,2007
29,46.242,51,14,+7:45,,Menchov Denis,19,Rabobank ProTeam,2:16 2:16,13,2007
26,46.187,175,114,+1:32:21,,Rosseler Sebastien,20,Quickstep - Innergetic,2:21 2:21,13,2007
25,46.143,93,30,+19:42,,Fothen Markus,21,Gerolsteiner,2:25 2:25,13,2007
35,46.11,52,34*,+20:54,,Boogerd Michael,24*,Rabobank ProTeam,2:28 2:28,13,2007
34,46.077,114,33,+27:11,,Hincapie George,23,Discovery Channel,2:31 2:31,13,2007
32,45.903,31,6,+4:45,,Sastre Carlos,24,CSC ProTeam,2:47 2:47,13,2007
22,45.871,54,38,+33:01,,Dekker Thomas,25,Rabobank ProTeam,2:50 2:50,13,2007
23,45.74100000000001,184,77,+1:08:10,,Grivko Andrei,26,Milram,3:02 3:02,13,2007
24,45.698,218,18,+10:25,,Siutsou Kanstantsin,27,Barloworld,3:06 3:06,13,2007
35,45.687,44,19,+10:37,,Horner Chris,28,Predictor - Lotto,3:07 3:07,13,2007
29,45.611999999999995,115,76,+1:07:22,,Martinez Egoi,29,Discovery Channel,3:14 3:14,13,2007
30,45.58,71,16,+8:18,,Zubeldia Haimar,30,Euskaltel - Euskadi,3:17 3:17,13,2007
28,45.57,14,26,+15:21,,Guti\xe9rrez Jos\xe9 Iv\xe1n,31,Caisse d'Epargne,3:18 3:18,13,2007
27,45.398999999999994,36,15,+7:49,,Schleck Fr\xe4nk,32,CSC ProTeam,3:34 3:34,13,2007
26,45.368,172,37,+31:37,,Barredo Carlos,33,Quickstep - Innergetic,3:37 3:37,13,2007
35,45.303999999999995,38,29,+19:21,,Voigt Jens,34,CSC ProTeam,3:43 3:43,13,2007
36,45.136,153,27,+15:47,,Beltran Manuel,35,Liquigas,3:59 3:59,13,2007
30,45.083,106,36,+30:33,,Fofonov Dimitri,36,Cr\xe9dit Agricole,4:04 4:04,13,2007
27,44.948,81,103,+1:23:38,,Ballan Alessandro,37,Lampre-Fondital,4:17 4:17,13,2007
30,44.948,88,23,+13:41,,Valjavec Tadej,38,Lampre-Fondital,",, 4:17",13,2007
24,44.772,22,128,+1:36:11,,Burghardt Marcus,39,T-Mobile Team,4:34 4:34,13,2007
28,44.74100000000001,17,79,+1:09:23,,Portal Nicolas,40,Caisse d'Epargne,4:37 4:37,13,2007
32,44.731,148,162,+1:57:07,,Verbrugghe Rik,41,Cofidis,4:38 4:38,13,2007
26,44.72,48,72,+1:03:49,,Vansummeren Johan,42,Predictor - Lotto,4:39 4:39,13,2007
33,44.628,84,62,+58:35,,Bruseghin Marzio,43,Lampre-Fondital,4:48 4:48,13,2007
29,44.608000000000004,207,10,+5:48,,Mayo Iban,44,Saunier Duval,4:50 4:50,13,2007
27,44.567,18,9,+5:48,,Valverde Alejandro,45,Caisse d'Epargne,4:54 4:54,13,2007
26,44.567,133,78,+1:08:46,,Duenas Moises,46,Agritubel,",, 4:54",13,2007
32,44.526,26,116,+1:33:41,,Grabsch Bert,47,T-Mobile Team,4:58 4:58,13,2007
25,44.475,77,87,+1:13:07,,Perez Ruben,48,Euskaltel - Euskadi,5:03 5:03,13,2007
32,44.363,53,155,+1:49:41,,de Groot Bram,49,Rabobank ProTeam,5:14 5:14,13,2007
21,44.162,215,159,+1:54:40,,Thomas Geraint,50,Barloworld,5:34 5:34,13,2007
28,44.111999999999995,213,152,+1:46:13,,Cheula Giampaolo,51,Barloworld,5:39 5:39,13,2007
24,44.082,219,20,+10:50,,Soler Juan Mauricio,52,Barloworld,5:42 5:42,13,2007
27,44.082,156,160,+1:55:09,,Kuchynski Aliaksandr,53,Liquigas,",, 5:42",13,2007
25,44.062,211,105,+1:25:14,,Efimkin Alexander,54,Barloworld,5:44 5:44,13,2007
31,44.052,89,39,+33:32,,Javier Vila Francisco,55,Lampre-Fondital,5:45 5:45,13,2007
28,44.001999999999995,79,75,+1:06:22,,Verdugo Gorka,56,Euskaltel - Euskadi,5:50 5:50,13,2007
26,43.992,91,88,+1:13:36,,Schumacher Stefan,57,Gerolsteiner,5:51 5:51,13,2007
27,43.952,157,140,+1:40:30,,Quinziato Manuel,58,Liquigas,5:55 5:55,13,2007
28,43.942,16,85,+1:12:15,,Perez Francisco,59,Caisse d'Epargne,5:56 5:56,13,2007
28,43.931999999999995,177,41,+37:34,,Tankink Bram,60,Quickstep - Innergetic,5:57 5:57,13,2007
27,43.912,12,25,+15:20,,Arroyo David,61,Caisse d'Epargne,5:59 5:59,13,2007
29,43.902,55,91,+1:16:15,,Flecha Juan Antonio,62,Rabobank ProTeam,6:00 6:00,13,2007
29,43.873000000000005,182,141,+1:40:36,,Cortinovis Alessandro,63,Milram,6:03 6:03,13,2007
28,43.803999999999995,121,107,+1:26:17,,Fedrigo Pierrick,64,Bouygues Telecom,6:10 6:10,13,2007
34,43.803999999999995,183,120,+1:35:06,,Grabsch Ralf,65,Milram,",, 6:10",13,2007
30,43.794,216,124,+1:35:33,,Hunter Robert,66,Barloworld,6:11 6:11,13,2007
26,43.744,82,98,+1:22:03,,Bennati Daniele,67,Lampre-Fondital,6:16 6:16,13,2007
26,43.744,24,125,+1:35:39,,Eisel Bernhard,68,T-Mobile Team,",, 6:16",13,2007
21,43.735,163,127,+1:36:05,,Delage Micka\xebl,69,Fran\xe7aise des Jeux,6:17 6:17,13,2007
37,43.725,68,42,+38:44,,Goubert Stephane,70,AG2R Pr\xe9voyance,6:18 6:18,13,2007
26,43.725,185,51,+47:47,,Knees Christian,71,Milram,",, 6:18",13,2007
37,43.715,181,82,+1:10:47,,Zabel Erik,72,Milram,6:19 6:19,13,2007
30,43.695,75,113,+1:32:00,,Isasi Inaki,73,Euskaltel - Euskadi,6:21 6:21,13,2007
32,43.695,103,40,+35:21,,Botcharov Alexandre,74,Cr\xe9dit Agricole,",, 6:21",13,2007
28,43.656000000000006,202,66,+1:01:45,,Cama\xf1o Iker,75,Saunier Duval,6:25 6:25,13,2007
33,43.597,173,137,+1:38:29,,de Jongh Steven,76,Quickstep - Innergetic,6:31 6:31,13,2007
25,43.586999999999996,169,95,+1:21:09,,Vaugrenard Benoit,77,Fran\xe7aise des Jeux,6:32 6:32,13,2007
31,43.568000000000005,125,64,+59:49,,Lefevre Laurent,78,Bouygues Telecom,6:34 6:34,13,2007
33,43.548,178,130,+1:36:40,,Tosatto Matteo,79,Quickstep - Innergetic,6:36 6:36,13,2007
34,43.538999999999994,199,59,+57:52,,Savoldelli Paolo,80,Astana,6:37 6:37,13,2007
24,43.538999999999994,78,34,+27:25,,Txurruka Amets,81,Euskaltel - Euskadi,",, 6:37",13,2007
24,43.519,85,131,+1:36:43,,Corioni Claudio,82,Lampre-Fondital,6:39 6:39,13,2007
28,43.519,65,74,+1:05:53,,Elmiger Martin,83,AG2R Pr\xe9voyance,",, 6:39",13,2007
28,43.461000000000006,155,108,+1:27:03,,Fischer Murilo Antonio,84,Liquigas,6:45 6:45,13,2007
26,43.422,109,35,+27:53,,Le M\xe9vel Christophe,85,Cr\xe9dit Agricole,6:49 6:49,13,2007
32,43.403,142,156,+1:50:08,,Auge St\xe9phane,86,Cofidis,6:51 6:51,13,2007
36,43.373000000000005,62,83,+1:10:50,,Arrieta Jose Luis,87,AG2R Pr\xe9voyance,6:54 6:54,13,2007
27,43.373000000000005,145,161,+1:56:41,,Nuyens Nick,88,Cofidis,",, 6:54",13,2007
27,43.364,124,104,+1:24:10,,Geslin Anthony,89,Bouygues Telecom,6:55 6:55,13,2007
27,43.325,159,110,+1:29:53,,Willems Frederik,90,Liquigas,6:59 6:59,13,2007
22,43.306000000000004,167,132,+1:36:55,,Ladagnous Matthieu,91,Fran\xe7aise des Jeux,7:01 7:01,13,2007
26,43.258,205,69,+1:02:39,,De La Fuente David,92,Saunier Duval,7:06 7:06,13,2007
34,43.248000000000005,28,73,+1:04:25,,Merckx Axel,93,T-Mobile Team,7:07 7:07,13,2007
26,43.229,152,90,+1:16:09,,Albasini Michael,94,Liquigas,7:09 7:09,13,2007
27,43.218999999999994,126,63,+59:04,,Pineau J\xe9rome,95,Bouygues Telecom,7:10 7:10,13,2007
36,43.218999999999994,179,48,+44:54,,Vasseur C\xe9dric,96,Quickstep - Innergetic,",, 7:10",13,2007
25,43.2,102,122,+1:35:26,,Bonnet William,97,Cr\xe9dit Agricole,7:12 7:12,13,2007
29,43.19,92,153,+1:47:17,,F\xf6rster Robert,98,Gerolsteiner,7:13 7:13,13,2007
32,43.162,43,43,+38:44,,Cioni Dario,99,Predictor - Lotto,7:16 7:16,13,2007
27,43.162,117,67,+1:02:08,,Paulinho S\xe9rgio,100,Discovery Channel,",, 7:16",13,2007
24,43.123000000000005,96,158,+1:53:02,,Krauss Sven,101,Gerolsteiner,7:20 7:20,13,2007
29,43.095,158,86,+1:12:40,,Wegelius Charles,102,Liquigas,7:23 7:23,13,2007
25,43.085,189,136,+1:37:34,,Sieberg Marcel,103,Milram,7:24 7:24,13,2007
32,43.028,105,121,+1:35:11,,Dean Julian,104,Cr\xe9dit Agricole,7:30 7:30,13,2007
26,43.018,33,112,+1:31:59,,Cancellara Fabian,105,CSC ProTeam,7:31 7:31,13,2007
25,42.971000000000004,74,97,+1:21:52,,Azanza Jorge,106,Euskaltel - Euskadi,7:36 7:36,13,2007
33,42.952,108,148,+1:44:31,,Hinault S\xe9bastien,107,Cr\xe9dit Agricole,7:38 7:38,13,2007
32,42.942,64,147,+1:44:28,,Dessel Cyril,108,AG2R Pr\xe9voyance,7:39 7:39,13,2007
34,42.903999999999996,144,50,+46:17,,Moreni Cristian,109,Cofidis,7:43 7:43,13,2007
24,42.895,197,146,+1:43:54,,Navarro Daniel,110,Astana,7:44 7:44,13,2007
34,42.857,13,118,+1:34:29,,Garcia Jose Vicente,111,Caisse d'Epargne,7:48 7:48,13,2007
26,42.838,217,129,+1:36:24,,Longo Borghini Paolo,112,Barloworld,7:50 7:50,13,2007
24,42.818999999999996,162,149,+1:44:36,,Chavanel S\xe9bastien,113,Fran\xe7aise des Jeux,7:52 7:52,13,2007
28,42.744,104,163,+1:58:33,,Charteau Anthony,114,Cr\xe9dit Agricole,8:00 8:00,13,2007
28,42.716,116,139,+1:40:11,,Noval Benjamin,115,Discovery Channel,8:03 8:03,13,2007
32,42.707,203,106,+1:26:05,,Ca\xf1ada David,116,Saunier Duval,8:04 8:04,13,2007
35,42.696999999999996,49,164,+2:03:34,,Vansevenant Wim,117,Predictor - Lotto,8:05 8:05,13,2007
30,42.678000000000004,154,61,+58:32,,Carlstr\xf6m Kjell,118,Liquigas,8:07 8:07,13,2007
28,42.669,66,80,+1:09:27,,Gadret John,119,AG2R Pr\xe9voyance,8:08 8:08,13,2007
33,42.66,138,126,+1:35:45,,Salmon Benoit,120,Agritubel,8:09 8:09,13,2007
25,42.66,128,143,+1:42:49,,Tschopp Johann,121,Bouygues Telecom,",, 8:09",13,2007
25,42.632,165,99,+1:22:12,,Gilbert Philippe,122,Fran\xe7aise des Jeux,8:12 8:12,13,2007
36,42.632,61,21,+13:09,,Moreau Christophe,123,AG2R Pr\xe9voyance,",, 8:12",13,2007
28,42.622,147,117,+1:34:28,,Scheirlinckx Staf,124,Cofidis,8:13 8:13,13,2007
27,42.613,123,53,+51:22,,Florencio Xavier,125,Bouygues Telecom,8:14 8:14,13,2007
27,42.593999999999994,67,94,+1:18:55,,Gerrans Simon,126,AG2R Pr\xe9voyance,8:16 8:16,13,2007
31,42.593999999999994,37,44,+39:21,,Vande Velde Christian,127,CSC ProTeam,",, 8:16",13,2007
28,42.556999999999995,161,68,+1:02:29,,Casar Sandy,128,Fran\xe7aise des Jeux,8:20 8:20,13,2007
26,42.51,59,138,+1:38:47,,Weening Pieter,129,Rabobank ProTeam,8:25 8:25,13,2007
25,42.418,151,102,+1:23:13,,Pozzato Filippo,130,Liquigas,8:35 8:35,13,2007
32,42.408,194,65,+1:01:34,,Ivanov Serguei,131,Astana,8:36 8:36,13,2007
25,42.398999999999994,95,70,+1:02:48,,Kohl Bernhard,132,Gerolsteiner,8:37 8:37,13,2007
30,42.39,76,57,+54:45,,Landaluze Inigo,133,Euskaltel - Euskadi,8:38 8:38,13,2007
29,42.325,192,58,+54:47,,Colom Antonio,134,Astana,8:45 8:45,13,2007
26,42.306999999999995,193,45,+40:12,,Iglinskiy Maxim,135,Astana,8:47 8:47,13,2007
37,42.261,188,145,+1:43:44,,Poitschke Enrico,136,Milram,8:52 8:52,13,2007
31,42.261,166,123,+1:35:27,,Jegou Lilian,137,Fran\xe7aise des Jeux,",, 8:52",13,2007
